marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ARCE00ITA,EURA14,2008-05-02 11:59:00,0.03242,0.01636,-0.00272,0.03242,0.01636,-0.00272
ARCE00ITA,EURA14,2008-05-03 11:59:00,0.03208,0.01701,-0.00123,0.03208,0.01701,-0.00123
ARCE00ITA,EURA14,2008-05-04 11:59:00,0.03217,0.01737,-0.00428,0.03217,0.01737,-0.00428
ARCE00ITA,EURA14,2008-05-05 11:59:00,0.03065,0.01618,-0.0006,0.03065,0.01618,-0.0006
ARCE00ITA,EURA14,2008-05-06 11:59:00,0.03243,0.01637,-0.00749,0.03243,0.01637,-0.00749
ARCE00ITA,EURA14,2008-05-07 11:59:00,0.03269,0.01646,-0.0039,0.03269,0.01646,-0.0039
ARCE00ITA,EURA14,2008-05-08 11:59:00,0.03276,0.0158,-0.00307,0.03276,0.0158,-0.00307
ARCE00ITA,EURA14,2008-05-09 11:59:00,0.03221,0.01747,-0.00147,0.03221,0.01747,-0.00147
ARCE00ITA,EURA14,2008-05-10 11:59:00,0.03387,0.01688,-0.00569,0.03387,0.01688,-0.00569
ARCE00ITA,EURA14,2008-05-11 11:59:00,0.03333,0.01751,-0.00232,0.03333,0.01751,-0.00232
ARCE00ITA,EURA14,2008-05-12 11:59:00,0.03386,0.01681,-0.00465,0.03386,0.01681,-0.00465
ARCE00ITA,EURA14,2008-05-13 11:59:00,0.03225,0.01544,-0.00362,0.03225,0.01544,-0.00362
ARCE00ITA,EURA14,2008-05-14 11:59:00,0.03229,0.01529,0.00239,0.03229,0.01529,0.00239
ARCE00ITA,EURA14,2008-05-15 11:59:00,0.03391,0.01651,-0.00435,0.03391,0.01651,-0.00435
ARCE00ITA,EURA14,2008-05-16 11:59:00,0.03175,0.01586,-0.00435,0.03175,0.01586,-0.00435
ARCE00ITA,EURA14,2008-05-17 11:59:00,0.03337,0.0146,-0.00123,0.03337,0.0146,-0.00123
ARCE00ITA,EURA14,2008-05-18 11:59:00,0.0346,0.01693,0.00562,0.0346,0.01693,0.00562
ARCE00ITA,EURA14,2008-05-19 11:59:00,0.03324,0.01593,0.00962,0.03324,0.01593,0.00962
ARCE00ITA,EURA14,2008-05-20 11:59:00,0.03375,0.01368,0.00803,0.03375,0.01368,0.00803
ARCE00ITA,EURA14,2008-05-21 11:59:00,0.03132,0.01601,0.00283,0.03132,0.01601,0.00283
ARCE00ITA,EURA14,2008-05-22 11:59:00,0.03053,0.01498,0.00452,0.03053,0.01498,0.00452
ARCE00ITA,EURA14,2008-05-23 11:59:00,0.0324,0.01368,0.00088,0.0324,0.01368,0.00088
ARCE00ITA,EURA14,2008-05-24 11:59:00,0.03277,0.01466,-0.00142,0.03277,0.01466,-0.00142
ARCE00ITA,EURA14,2008-05-25 11:59:00,0.03477,0.01658,-0.00045,0.03477,0.01658,-0.00045
ARCE00ITA,EURA14,2008-05-26 11:59:00,0.03201,0.01619,-0.0055,0.03201,0.01619,-0.0055
ARCE00ITA,EURA14,2008-05-27 11:59:00,0.03108,0.01825,-0.00734,0.03108,0.01825,-0.00734
ARCE00ITA,EURA14,2008-05-28 11:59:00,0.03354,0.01612,-0.00216,0.03354,0.01612,-0.00216
ARCE00ITA,EURA14,2008-05-29 11:59:00,0.03551,0.01355,0.00352,0.03551,0.01355,0.00352
ARCE00ITA,EURA14,2008-05-30 11:59:00,0.03282,0.01571,-0.00631,0.03282,0.01571,-0.00631
ARCE00ITA,EURA14,2008-05-31 11:59:00,0.03333,0.01708,-0.00397,0.03333,0.01708,-0.00397
ARCE00ITA,EURA14,2008-06-01 11:59:00,0.0326,0.01625,-0.00011,0.0326,0.01625,-0.00011
ARCE00ITA,EURA14,2008-06-02 11:59:00,0.03219,0.01611,-0.00163,0.03219,0.01611,-0.00163
ARCE00ITA,EURA14,2008-06-03 11:59:00,0.03236,0.01599,-0.00613,0.03236,0.01599,-0.00613
