marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CESI00ITA,EURA14,2007-05-05 11:59:00,0.00077,0.00038,0.00298,0.00077,0.00038,0.00298
CESI00ITA,EURA14,2007-05-06 11:59:00,0.00028,-0.00109,0.00469,0.00028,-0.00109,0.00469
CESI00ITA,EURA14,2007-05-07 11:59:00,-0.00036,-0.00216,0.00238,-0.00036,-0.00216,0.00238
CESI00ITA,EURA14,2007-05-08 11:59:00,0.00092,0.00044,-0.00082,0.00092,0.00044,-0.00082
CESI00ITA,EURA14,2007-05-09 11:59:00,0.00027,-0.00016,-0.00104,0.00027,-0.00016,-0.00104
CESI00ITA,EURA14,2007-05-10 11:59:00,0.0023,0.00051,0.00102,0.0023,0.00051,0.00102
CESI00ITA,EURA14,2007-05-11 11:59:00,0.0007,0.00028,-0.00054,0.0007,0.00028,-0.00054
CESI00ITA,EURA14,2007-05-12 11:59:00,-0.00017,-0.00025,0.00211,-0.00017,-0.00025,0.00211
CESI00ITA,EURA14,2007-05-13 11:59:00,-2e-05,0.0004,0.00045,-2e-05,0.0004,0.00045
CESI00ITA,EURA14,2007-05-14 11:59:00,0.0015,-0.00111,0.00575,0.0015,-0.00111,0.00575
CESI00ITA,EURA14,2007-05-15 11:59:00,0.00369,0.00407,0.00371,0.00369,0.00407,0.00371
CESI00ITA,EURA14,2007-05-16 11:59:00,-0.00135,0.00077,0.00717,-0.00135,0.00077,0.00717
CESI00ITA,EURA14,2007-05-17 11:59:00,-0.00073,0.00167,0.00521,-0.00073,0.00167,0.00521
CESI00ITA,EURA14,2007-05-18 11:59:00,-0.00138,-0.0032,0.00415,-0.00138,-0.0032,0.00415
CESI00ITA,EURA14,2007-05-19 11:59:00,7e-05,-0.00131,-0.0022,7e-05,-0.00131,-0.0022
CESI00ITA,EURA14,2007-05-20 11:59:00,0.00108,5e-05,0.00889,0.00108,5e-05,0.00889
CESI00ITA,EURA14,2007-05-21 11:59:00,0.0019,0.00134,-0.00218,0.0019,0.00134,-0.00218
CESI00ITA,EURA14,2007-05-22 11:59:00,0.00072,-0.0008,0.00395,0.00072,-0.0008,0.00395
CESI00ITA,EURA14,2007-05-23 11:59:00,0.00011,-0.0003,0.00311,0.00011,-0.0003,0.00311
CESI00ITA,EURA14,2007-05-24 11:59:00,0.00046,-0.00256,0.00241,0.00046,-0.00256,0.00241
CESI00ITA,EURA14,2007-05-25 11:59:00,-0.00346,-0.00409,0.00442,-0.00346,-0.00409,0.00442
