marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
GEOT00ITA,EURA14,2012-04-19 11:59:00,-0.00012,0.00172,-0.00997,-0.00012,0.00172,-0.00997
GEOT00ITA,EURA14,2012-04-20 11:59:00,0.00015,0.00182,-0.01368,0.00015,0.00182,-0.01368
GEOT00ITA,EURA14,2012-04-21 11:59:00,0.0033,0.00178,-0.01563,0.0033,0.00178,-0.01563
GEOT00ITA,EURA14,2012-04-22 11:59:00,0.0024,0.0009,-0.01277,0.0024,0.0009,-0.01277
GEOT00ITA,EURA14,2012-04-23 11:59:00,0.00159,0.00203,-0.01309,0.00159,0.00203,-0.01309
GEOT00ITA,EURA14,2012-04-24 11:59:00,0.00356,0.00182,-0.01671,0.00356,0.00182,-0.01671
GEOT00ITA,EURA14,2012-04-25 11:59:00,0.00289,0.00139,-0.0153,0.00289,0.00139,-0.0153
GEOT00ITA,EURA14,2012-04-26 11:59:00,0.00244,0.00116,-0.01327,0.00244,0.00116,-0.01327
GEOT00ITA,EURA14,2012-04-27 11:59:00,0.00151,0.00201,-0.01697,0.00151,0.00201,-0.01697
GEOT00ITA,EURA14,2012-04-28 11:59:00,0.00259,0.00099,-0.01518,0.00259,0.00099,-0.01518
GEOT00ITA,EURA14,2012-04-29 11:59:00,0.00246,0.0012,-0.00693,0.00246,0.0012,-0.00693
GEOT00ITA,EURA14,2012-04-30 11:59:00,0.00172,0.00154,-0.00749,0.00172,0.00154,-0.00749
GEOT00ITA,EURA14,2012-05-01 11:59:00,0.0012,0.0017,-0.01158,0.0012,0.0017,-0.01158
GEOT00ITA,EURA14,2012-05-02 11:59:00,-0.00104,0.00141,-0.00214,-0.00104,0.00141,-0.00214
GEOT00ITA,EURA14,2012-05-03 11:59:00,0.00253,0.00152,-0.01085,0.00253,0.00152,-0.01085
GEOT00ITA,EURA14,2012-05-04 11:59:00,0.00094,0.00092,-0.00955,0.00094,0.00092,-0.00955
GEOT00ITA,EURA14,2012-05-05 11:59:00,0.00051,0.0027,-0.01055,0.00051,0.0027,-0.01055
GEOT00ITA,EURA14,2012-05-06 11:59:00,-0.00036,0.0008,-0.01425,-0.00036,0.0008,-0.01425
GEOT00ITA,EURA14,2012-05-07 11:59:00,0.00195,0.00161,-0.01739,0.00195,0.00161,-0.01739
GEOT00ITA,EURA14,2012-05-08 11:59:00,0.00137,0.0012000000000000001,-0.014554999999999998,0.00137,0.0012000000000000001,-0.014554999999999998
GEOT00ITA,EURA14,2012-05-09 11:59:00,0.00079,0.00079,-0.01172,0.00079,0.00079,-0.01172
GEOT00ITA,EURA14,2012-05-10 11:59:00,0.00119,0.00169,-0.01156,0.00119,0.00169,-0.01156
GEOT00ITA,EURA14,2012-05-11 11:59:00,-0.00059,0.00147,-0.01617,-0.00059,0.00147,-0.01617
GEOT00ITA,EURA14,2012-05-12 11:59:00,0.001,0.0015,-0.008,0.001,0.0015,-0.008
GEOT00ITA,EURA14,2012-05-13 11:59:00,-0.00041,0.00241,-0.01233,-0.00041,0.00241,-0.01233
GEOT00ITA,EURA14,2012-05-14 11:59:00,-0.00017,0.00101,-0.0115,-0.00017,0.00101,-0.0115
GEOT00ITA,EURA14,2012-05-15 11:59:00,0.00111,0.00033,-0.00894,0.00111,0.00033,-0.00894
GEOT00ITA,EURA14,2012-05-16 11:59:00,0.00121,-0.00124,-0.01443,0.00121,-0.00124,-0.01443
GEOT00ITA,EURA14,2012-05-17 11:59:00,0.00058,0.00064,-0.01167,0.00058,0.00064,-0.01167
GEOT00ITA,EURA14,2012-05-26 11:59:00,0.00226,0.0005,-0.0104,0.002697958336929909,0.0006757292677649111,-0.011327005223421793
GEOT00ITA,EURA14,2012-05-27 11:59:00,0.00196,0.00097,-0.00929,0.0023979583369299093,0.001145729267764911,-0.010217005223421793
GEOT00ITA,EURA14,2012-05-28 11:59:00,0.00139,0.00074,-0.00977,0.001827958336929909,0.000915729267764911,-0.010697005223421792
GEOT00ITA,EURA14,2012-06-01 11:59:00,0.00171,0.00143,-0.00747,0.002147958336929909,0.0016057292677649111,-0.008397005223421792
GEOT00ITA,EURA14,2012-06-02 11:59:00,0.00219,0.0013,-0.00913,0.0026279583369299094,0.001475729267764911,-0.010057005223421792
GEOT00ITA,EURA14,2012-06-03 11:59:00,0.00109,0.00075,-0.01076,0.0015279583369299092,0.0009257292677649111,-0.011687005223421794
GEOT00ITA,EURA14,2012-06-06 11:59:00,0.00159,0.00067,-0.01159,0.002027958336929909,0.0008457292677649111,-0.012517005223421793
GEOT00ITA,EURA14,2012-06-07 11:59:00,0.00203,-0.00116,-0.00441,0.0024679583369299095,-0.000984270732235089,-0.005337005223421793
GEOT00ITA,EURA14,2012-06-08 11:59:00,-0.00107,-4e-05,-0.00135,-0.0006320416630700909,0.000135729267764911,-0.0022770052234217927
GEOT00ITA,EURA14,2012-06-09 11:59:00,-6e-05,-0.00056,-0.00673,0.00037795833692990917,-0.00038427073223508895,-0.007657005223421793
GEOT00ITA,EURA14,2012-06-10 11:59:00,-0.00042,-0.00041,0.00765,1.795833692990915e-05,-0.000234270732235089,0.006722994776578207
GEOT00ITA,EURA14,2012-06-11 11:59:00,0.00189,0.00437,-0.01525,0.002327958336929909,0.004545729267764911,-0.016177005223421793
GEOT00ITA,EURA14,2012-06-12 11:59:00,-0.00372,0.00016,0.01643,-0.003282041663070091,0.00033572926776491104,0.015502994776578207
GEOT00ITA,EURA14,2012-06-13 11:59:00,0.00242,0.00125,-0.01669,0.002857958336929909,0.001425729267764911,-0.017617005223421793
GEOT00ITA,EURA14,2012-06-14 11:59:00,0.00038,0.00147,-0.01239,0.0008179583369299092,0.001645729267764911,-0.013317005223421793
GEOT00ITA,EURA14,2012-06-15 11:59:00,0.00129,0.00053,-0.01197,0.001727958336929909,0.0007057292677649109,-0.012897005223421793
GEOT00ITA,EURA14,2012-06-16 11:59:00,0.00081,0.00117,-0.01345,0.001247958336929909,0.001345729267764911,-0.014377005223421793
GEOT00ITA,EURA14,2012-06-17 11:59:00,-0.00056,0.00106,-0.00906,-0.00012204166307009078,0.001235729267764911,-0.009987005223421793
GEOT00ITA,EURA14,2012-06-18 11:59:00,0.00063,0.00205,-0.01154,0.0010679583369299092,0.002225729267764911,-0.012467005223421793
GEOT00ITA,EURA14,2012-06-19 11:59:00,0.00187,-0.00022,-0.00979,0.002307958336929909,-4.4270732235089004e-05,-0.010717005223421793
GEOT00ITA,EURA14,2012-06-20 11:59:00,0.00134,0.00072,-0.00415,0.0017779583369299092,0.000895729267764911,-0.005077005223421793
GEOT00ITA,EURA14,2012-06-23 11:59:00,0.00189,0.00128,-0.0093,0.002327958336929909,0.0014557292677649112,-0.010227005223421792
GEOT00ITA,EURA14,2012-06-24 11:59:00,0.00204,0.00039,-0.00977,0.0024779583369299095,0.000565729267764911,-0.010697005223421792
GEOT00ITA,EURA14,2012-06-25 11:59:00,0.00195,0.00154,-0.00923,0.0023879583369299092,0.001715729267764911,-0.010157005223421793
GEOT00ITA,EURA14,2012-06-26 11:59:00,0.00072,0.00335,-0.012,0.0011579583369299093,0.003525729267764911,-0.012927005223421793
GEOT00ITA,EURA14,2012-06-27 11:59:00,0.00125,-0.0002,-0.0113,0.0016879583369299091,-2.4270732235089006e-05,-0.012227005223421792
