marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
TINA00ITA,EURA14,2012-05-08 11:59:00,0.00119,0.00278,-0.01047,0.00119,0.00278,-0.01047
TINA00ITA,EURA14,2012-05-09 11:59:00,0.00044,0.00269,-0.01011,0.00044,0.00269,-0.01011
TINA00ITA,EURA14,2012-05-10 11:59:00,0.00212,0.00237,-0.01282,0.00212,0.00237,-0.01282
TINA00ITA,EURA14,2012-05-11 11:59:00,0.00211,0.00189,0.00135,0.00211,0.00189,0.00135
TINA00ITA,EURA14,2012-05-12 11:59:00,0.00052,0.00299,-0.00869,0.00052,0.00299,-0.00869
TINA00ITA,EURA14,2012-05-13 11:59:00,0.000185,0.001925,-0.00872,0.000185,0.001925,-0.00872
TINA00ITA,EURA14,2012-05-14 11:59:00,-0.00015,0.00086,-0.00875,-0.00015,0.00086,-0.00875
TINA00ITA,EURA14,2012-05-15 11:59:00,0.0007,0.00061,-0.00253,0.0007,0.00061,-0.00253
TINA00ITA,EURA14,2012-05-16 11:59:00,0.00096,0.00274,0.00048,0.00096,0.00274,0.00048
TINA00ITA,EURA14,2012-05-17 11:59:00,-0.00035,-0.00132,-0.00081,-0.00035,-0.00132,-0.00081
TINA00ITA,EURA14,2012-05-26 11:59:00,0.00281,0.00285,-0.00517,0.001824851113568223,0.0016513053448151123,-0.008217901383877485
TINA00ITA,EURA14,2012-05-27 11:59:00,0.00093,0.00221,0.00616,-5.514888643177703e-05,0.0010113053448151123,0.003112098616122515
TINA00ITA,EURA14,2012-05-28 11:59:00,0.00165,0.00161,-0.00073,0.0006648511135682229,0.0004113053448151123,-0.0037779013838774847
TINA00ITA,EURA14,2012-05-29 11:59:00,0.0029049999999999996,0.0018250000000000002,-0.002425,0.0019198511135682225,0.0006263053448151124,-0.005472901383877484
TINA00ITA,EURA14,2012-05-30 11:59:00,0.00416,0.00204,-0.00412,0.0031748511135682228,0.0008413053448151123,-0.0071679013838774844
TINA00ITA,EURA14,2012-05-31 11:59:00,0.002575,0.002215,-0.0037300000000000002,0.001589851113568223,0.0010163053448151121,-0.006777901383877485
TINA00ITA,EURA14,2012-06-01 11:59:00,0.00099,0.00239,-0.00334,4.851113568222912e-06,0.0011913053448151124,-0.006387901383877485
TINA00ITA,EURA14,2012-06-02 11:59:00,0.00267,0.00142,-0.00511,0.001684851113568223,0.0002213053448151122,-0.008157901383877484
TINA00ITA,EURA14,2012-06-03 11:59:00,0.00148,0.00216,-0.00848,0.0004948511135682229,0.0009613053448151122,-0.011527901383877484
TINA00ITA,EURA14,2012-06-06 11:59:00,0.0017,0.00125,-0.00461,0.0007148511135682228,5.13053448151122e-05,-0.007657901383877485
TINA00ITA,EURA14,2012-06-07 11:59:00,0.00241,0.0023,-0.00908,0.0014248511135682227,0.0011013053448151121,-0.012127901383877484
TINA00ITA,EURA14,2012-06-08 11:59:00,0.00212,0.00139,-0.002,0.0011348511135682228,0.00019130534481511213,-0.005047901383877484
TINA00ITA,EURA14,2012-06-09 11:59:00,0.00107,0.00049,-0.00321,8.48511135682229e-05,-0.0007086946551848878,-0.006257901383877485
TINA00ITA,EURA14,2012-06-10 11:59:00,0.00415,0.00147,0.00441,0.003164851113568223,0.0002713053448151121,0.0013620986161225154
TINA00ITA,EURA14,2012-06-11 11:59:00,0.00231,0.00387,-0.00513,0.001324851113568223,0.0026713053448151123,-0.008177901383877485
TINA00ITA,EURA14,2012-06-12 11:59:00,0.001295,0.004200000000000001,-0.005974999999999999,0.00030985111356822284,0.0030013053448151128,-0.009022901383877483
TINA00ITA,EURA14,2012-06-13 11:59:00,0.00028,0.00453,-0.00682,-0.0007051488864317771,0.0033313053448151123,-0.009867901383877484
TINA00ITA,EURA14,2012-06-14 11:59:00,0.00062,0.00286,0.00017,-0.0003651488864317771,0.0016613053448151123,-0.0028779013838774845
TINA00ITA,EURA14,2012-06-15 11:59:00,-0.00073,0.00415,-0.00262,-0.001715148886431777,0.002951305344815112,-0.005667901383877485
