marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
MTER00ITA,EURA14,2010-12-14 11:59:00,-0.00158,-0.00096,0.00274,-0.00158,-0.00096,0.00274
MTER00ITA,EURA14,2010-12-15 11:59:00,-0.0017,-0.00015,0.00131,-0.0017,-0.00015,0.00131
MTER00ITA,EURA14,2010-12-16 11:59:00,-0.00081,-0.00119,0.00093,-0.00081,-0.00119,0.00093
MTER00ITA,EURA14,2010-12-17 11:59:00,-0.00157,-0.00333,0.00509,-0.00157,-0.00333,0.00509
MTER00ITA,EURA14,2010-12-18 11:59:00,0.00301,-0.0023,0.00532,0.00301,-0.0023,0.00532
MTER00ITA,EURA14,2010-12-19 11:59:00,-0.00065,-0.00104,0.00428,-0.00065,-0.00104,0.00428
MTER00ITA,EURA14,2010-12-20 11:59:00,-0.00154,-0.00088,0.00169,-0.00154,-0.00088,0.00169
MTER00ITA,EURA14,2010-12-21 11:59:00,-0.00059,-0.00297,0.00226,-0.00059,-0.00297,0.00226
MTER00ITA,EURA14,2010-12-22 11:59:00,0.00063,-0.00161,-0.00389,0.00063,-0.00161,-0.00389
MTER00ITA,EURA14,2010-12-23 11:59:00,-0.00331,-0.00274,0.00381,-0.00331,-0.00274,0.00381
MTER00ITA,EURA14,2010-12-24 11:59:00,-0.00055,-0.00208,-0.00044,-0.00055,-0.00208,-0.00044
MTER00ITA,EURA14,2010-12-25 11:59:00,-0.00204,-0.00057,0.00528,-0.00204,-0.00057,0.00528
MTER00ITA,EURA14,2010-12-26 11:59:00,-0.00156,-0.00062,-0.00079,-0.00156,-0.00062,-0.00079
MTER00ITA,EURA14,2010-12-27 11:59:00,-0.00185,-0.00032,-0.00069,-0.00185,-0.00032,-0.00069
MTER00ITA,EURA14,2010-12-28 11:59:00,-0.00256,-0.00049,-0.0006,-0.00256,-0.00049,-0.0006
MTER00ITA,EURA14,2010-12-29 11:59:00,-0.00186,-0.00049,-0.00117,-0.00186,-0.00049,-0.00117
MTER00ITA,EURA14,2010-12-30 11:59:00,-0.00202,-0.0003,-0.00018,-0.00202,-0.0003,-0.00018
MTER00ITA,EURA14,2010-12-31 11:59:00,-0.00193,-0.0006,-0.00254,-0.00193,-0.0006,-0.00254
MTER00ITA,EURA14,2011-01-01 11:59:00,-0.00183,-0.0012,-0.00061,-0.00183,-0.0012,-0.00061
MTER00ITA,EURA14,2011-01-02 11:59:00,-0.00251,-0.00055,-0.00077,-0.00251,-0.00055,-0.00077
MTER00ITA,EURA14,2011-01-03 11:59:00,-0.00177,-0.00024,0.00075,-0.00177,-0.00024,0.00075
MTER00ITA,EURA14,2011-01-04 11:59:00,-0.0013,-0.00063,-0.0036,-0.0013,-0.00063,-0.0036
MTER00ITA,EURA14,2011-01-05 11:59:00,-0.00279,-0.00043,0.00051,-0.00279,-0.00043,0.00051
MTER00ITA,EURA14,2011-02-08 11:59:00,-0.0008,-0.00096,-0.00064,-0.0010184503422701857,-0.0022172406693741066,-0.0005065094092979452
