marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ATBU00ITA,EURA14,2010-07-22 11:59:00,0.00321,0.00111,-0.01048,0.00321,0.00111,-0.01048
ATBU00ITA,EURA14,2010-07-23 11:59:00,0.00171,0.00026,-0.00592,0.00171,0.00026,-0.00592
ATBU00ITA,EURA14,2010-07-24 11:59:00,0.00285,-0.00199,-0.01066,0.00285,-0.00199,-0.01066
ATBU00ITA,EURA14,2010-07-25 11:59:00,0.00177,5e-05,0.00108,0.00177,5e-05,0.00108
ATBU00ITA,EURA14,2010-07-26 11:59:00,0.00231,-0.00068,-0.00607,0.00231,-0.00068,-0.00607
ATBU00ITA,EURA14,2010-07-27 11:59:00,0.00347,0.00061,-0.01368,0.00347,0.00061,-0.01368
ATBU00ITA,EURA14,2010-07-28 11:59:00,0.00305,0.00012,-0.01021,0.00305,0.00012,-0.01021
ATBU00ITA,EURA14,2010-07-29 11:59:00,0.00346,-0.00182,-0.00468,0.00346,-0.00182,-0.00468
ATBU00ITA,EURA14,2010-07-30 11:59:00,0.00114,-0.00098,-0.00853,0.00114,-0.00098,-0.00853
ATBU00ITA,EURA14,2010-07-31 11:59:00,0.00027,-0.00081,-0.00758,0.00027,-0.00081,-0.00758
ATBU00ITA,EURA14,2010-08-01 11:59:00,0.00244,0.00071,-0.0103,0.00244,0.00071,-0.0103
ATBU00ITA,EURA14,2010-08-02 11:59:00,0.0029,0.00144,-0.0073,0.0029,0.00144,-0.0073
ATBU00ITA,EURA14,2010-08-03 11:59:00,0.00325,0.00035,-0.00488,0.00325,0.00035,-0.00488
ATBU00ITA,EURA14,2010-08-04 11:59:00,0.0022,0.00041,-0.0082,0.0022,0.00041,-0.0082
ATBU00ITA,EURA14,2010-08-05 11:59:00,0.00255,0.00199,-0.01521,0.00255,0.00199,-0.01521
ATBU00ITA,EURA14,2010-08-06 11:59:00,0.00293,0.00092,-0.00544,0.00293,0.00092,-0.00544
ATBU00ITA,EURA14,2010-08-07 11:59:00,0.00345,0.00103,-0.00491,0.00345,0.00103,-0.00491
ATBU00ITA,EURA14,2010-08-08 11:59:00,0.00247,0.002,-0.00724,0.00247,0.002,-0.00724
ATBU00ITA,EURA14,2010-08-09 11:59:00,0.00124,0.00202,-0.00788,0.00124,0.00202,-0.00788
ATBU00ITA,EURA14,2010-08-10 11:59:00,0.00259,0.0008,-0.00157,0.00259,0.0008,-0.00157
ATBU00ITA,EURA14,2010-08-11 11:59:00,0.00243,0.00147,-0.00357,0.00243,0.00147,-0.00357
ATBU00ITA,EURA14,2010-08-12 11:59:00,0.0055,0.00365,-0.00576,0.0055,0.00365,-0.00576
ATBU00ITA,EURA14,2010-08-13 11:59:00,0.00241,0.00111,-0.01225,0.00241,0.00111,-0.01225
ATBU00ITA,EURA14,2010-08-14 11:59:00,0.00092,0.00316,-0.01008,0.00092,0.00316,-0.01008
ATBU00ITA,EURA14,2010-08-15 11:59:00,0.00098,0.00046,-0.00757,0.00098,0.00046,-0.00757
ATBU00ITA,EURA14,2010-08-16 11:59:00,0.00134,0.00158,-0.00541,0.00134,0.00158,-0.00541
ATBU00ITA,EURA14,2010-08-17 11:59:00,0.00326,0.00191,-0.0087,0.00326,0.00191,-0.0087
ATBU00ITA,EURA14,2010-08-18 11:59:00,0.00258,0.00467,-0.00419,0.00258,0.00467,-0.00419
ATBU00ITA,EURA14,2010-08-19 11:59:00,0.00137,0.00245,-0.00874,0.00137,0.00245,-0.00874
ATBU00ITA,EURA14,2010-08-20 11:59:00,0.0012,0.00107,-0.0105,0.0012,0.00107,-0.0105
ATBU00ITA,EURA14,2010-08-21 11:59:00,0.00109,0.00105,-0.00982,0.00109,0.00105,-0.00982
ATBU00ITA,EURA14,2010-08-22 11:59:00,0.0023,0.0023,-0.01117,0.0023,0.0023,-0.01117
ATBU00ITA,EURA14,2010-08-23 11:59:00,0.00359,0.00273,-0.01456,0.00359,0.00273,-0.01456
ATBU00ITA,EURA14,2010-08-24 11:59:00,0.00281,0.00395,-0.01368,0.00281,0.00395,-0.01368
ATBU00ITA,EURA14,2010-08-25 11:59:00,0.00475,0.00394,-0.01134,0.00475,0.00394,-0.01134
ATBU00ITA,EURA14,2010-08-26 11:59:00,0.00208,0.00195,-0.00575,0.00208,0.00195,-0.00575
ATBU00ITA,EURA14,2010-08-27 11:59:00,-0.00022,0.00103,-0.00665,-0.00022,0.00103,-0.00665
ATBU00ITA,EURA14,2010-08-28 11:59:00,0.00171,0.00083,-0.00794,0.00171,0.00083,-0.00794
ATBU00ITA,EURA14,2010-08-29 11:59:00,0.00257,0.00202,-0.0071,0.00257,0.00202,-0.0071
ATBU00ITA,EURA14,2010-08-30 11:59:00,0.0013,0.00314,-0.00518,0.0013,0.00314,-0.00518
ATBU00ITA,EURA14,2010-08-31 11:59:00,0.00126,0.00092,-0.00527,0.00126,0.00092,-0.00527
ATBU00ITA,EURA14,2010-09-01 11:59:00,0.00027,0.00332,-0.00807,0.00027,0.00332,-0.00807
ATBU00ITA,EURA14,2010-09-02 11:59:00,0.00185,0.00242,-0.00973,0.00185,0.00242,-0.00973
ATBU00ITA,EURA14,2010-09-03 11:59:00,0.00129,0.00121,-0.00371,0.00129,0.00121,-0.00371
ATBU00ITA,EURA14,2010-09-04 11:59:00,0.003,0.00094,-0.00508,0.003,0.00094,-0.00508
ATBU00ITA,EURA14,2010-09-05 11:59:00,0.00137,0.00404,-0.0108,0.00137,0.00404,-0.0108
ATBU00ITA,EURA14,2010-09-06 11:59:00,0.00321,0.00275,-0.00777,0.00321,0.00275,-0.00777
ATBU00ITA,EURA14,2010-09-07 11:59:00,0.00352,0.00238,-0.00515,0.00352,0.00238,-0.00515
ATBU00ITA,EURA14,2010-09-08 11:59:00,0.00243,0.00109,-0.00862,0.00243,0.00109,-0.00862
ATBU00ITA,EURA14,2010-09-09 11:59:00,0.00248,0.00166,-0.00469,0.00248,0.00166,-0.00469
ATBU00ITA,EURA14,2010-09-10 11:59:00,-4e-05,9e-05,-0.00777,-4e-05,9e-05,-0.00777
ATBU00ITA,EURA14,2010-09-11 11:59:00,0.00161,0.00171,-0.0013,0.00161,0.00171,-0.0013
ATBU00ITA,EURA14,2010-09-12 11:59:00,0.00053,0.00215,-0.0092,0.00053,0.00215,-0.0092
ATBU00ITA,EURA14,2010-09-13 11:59:00,0.00073,0.00076,-0.01095,0.00073,0.00076,-0.01095
ATBU00ITA,EURA14,2010-09-14 11:59:00,-0.00011,0.00064,-0.00347,-0.00011,0.00064,-0.00347
ATBU00ITA,EURA14,2010-09-15 11:59:00,0.003,0.00201,-0.00833,0.003,0.00201,-0.00833
ATBU00ITA,EURA14,2010-09-16 11:59:00,0.00281,0.00378,-0.01098,0.00281,0.00378,-0.01098
ATBU00ITA,EURA14,2010-09-17 11:59:00,-0.00123,-0.0011,-0.00819,-0.00123,-0.0011,-0.00819
ATBU00ITA,EURA14,2010-09-18 11:59:00,0.0027,0.00194,-0.01114,0.0027,0.00194,-0.01114
ATBU00ITA,EURA14,2010-09-19 11:59:00,0.001,0.00066,-0.00951,0.001,0.00066,-0.00951
ATBU00ITA,EURA14,2010-09-20 11:59:00,0.00068,0.00056,-0.00931,0.00068,0.00056,-0.00931
ATBU00ITA,EURA14,2010-09-21 11:59:00,0.00106,0.00152,-0.00952,0.00106,0.00152,-0.00952
ATBU00ITA,EURA14,2010-09-22 11:59:00,0.00149,0.00137,-0.00986,0.00149,0.00137,-0.00986
ATBU00ITA,EURA14,2010-09-23 11:59:00,0.00183,0.00035,-0.00627,0.00183,0.00035,-0.00627
ATBU00ITA,EURA14,2010-09-24 11:59:00,0.00208,0.00037,-0.00406,0.00208,0.00037,-0.00406
ATBU00ITA,EURA14,2010-09-25 11:59:00,0.0028,0.0007,-0.00023,0.0028,0.0007,-0.00023
ATBU00ITA,EURA14,2010-09-26 11:59:00,0.00407,0.00169,-0.00446,0.00407,0.00169,-0.00446
ATBU00ITA,EURA14,2010-09-27 11:59:00,0.00314,0.0013,-0.004,0.00314,0.0013,-0.004
ATBU00ITA,EURA14,2010-09-28 11:59:00,0.00318,0.00247,-0.00403,0.00318,0.00247,-0.00403
ATBU00ITA,EURA14,2010-09-29 11:59:00,0.00221,0.00115,-0.00766,0.00221,0.00115,-0.00766
ATBU00ITA,EURA14,2010-09-30 11:59:00,0.00205,0.00133,-0.00968,0.00205,0.00133,-0.00968
ATBU00ITA,EURA14,2010-10-01 11:59:00,0.00253,0.00198,-0.01064,0.00253,0.00198,-0.01064
ATBU00ITA,EURA14,2010-10-02 11:59:00,0.00334,0.0014,-0.00864,0.00334,0.0014,-0.00864
ATBU00ITA,EURA14,2010-10-03 11:59:00,0.00255,0.00063,-0.00831,0.00255,0.00063,-0.00831
ATBU00ITA,EURA14,2010-10-04 11:59:00,0.00274,0.00123,-0.01157,0.00274,0.00123,-0.01157
ATBU00ITA,EURA14,2010-10-05 11:59:00,0.00296,-0.00026,-0.00388,0.00296,-0.00026,-0.00388
ATBU00ITA,EURA14,2010-10-06 11:59:00,0.00133,0.00056,-0.00937,0.00133,0.00056,-0.00937
ATBU00ITA,EURA14,2010-10-07 11:59:00,0.00212,0.00082,-0.0098,0.00212,0.00082,-0.0098
ATBU00ITA,EURA14,2010-10-08 11:59:00,0.00054,-0.00018,-0.01357,0.00054,-0.00018,-0.01357
ATBU00ITA,EURA14,2010-10-09 11:59:00,0.00029,4e-05,-0.01845,0.00029,4e-05,-0.01845
ATBU00ITA,EURA14,2010-10-10 11:59:00,0.00176,0.00034,-0.01101,0.00176,0.00034,-0.01101
ATBU00ITA,EURA14,2010-10-11 11:59:00,0.00203,-0.0003,-0.00973,0.00203,-0.0003,-0.00973
ATBU00ITA,EURA14,2010-10-12 11:59:00,0.00221,-0.00022,-0.00469,0.00221,-0.00022,-0.00469
ATBU00ITA,EURA14,2010-10-13 11:59:00,0.00172,0.00039,-0.00631,0.00172,0.00039,-0.00631
ATBU00ITA,EURA14,2010-10-14 11:59:00,0.00264,-0.0003,-0.00703,0.00264,-0.0003,-0.00703
ATBU00ITA,EURA14,2010-10-15 11:59:00,0.00251,-0.00026,-0.00602,0.00251,-0.00026,-0.00602
ATBU00ITA,EURA14,2010-10-16 11:59:00,0.00347,6e-05,-0.00318,0.00347,6e-05,-0.00318
ATBU00ITA,EURA14,2010-10-17 11:59:00,0.00296,0.00133,-0.00792,0.00296,0.00133,-0.00792
ATBU00ITA,EURA14,2010-10-18 11:59:00,-0.00038,-0.00063,-0.00533,-0.00038,-0.00063,-0.00533
ATBU00ITA,EURA14,2010-10-19 11:59:00,0.00233,-0.00082,-0.00912,0.00233,-0.00082,-0.00912
ATBU00ITA,EURA14,2010-10-20 11:59:00,0.0029,0.00083,-0.00683,0.0029,0.00083,-0.00683
ATBU00ITA,EURA14,2010-10-21 11:59:00,0.00359,0.00108,-0.01409,0.00359,0.00108,-0.01409
ATBU00ITA,EURA14,2010-10-22 11:59:00,0.00377,0.0009,-0.01064,0.00377,0.0009,-0.01064
ATBU00ITA,EURA14,2010-10-23 11:59:00,0.0054,0.00212,-0.01236,0.0054,0.00212,-0.01236
ATBU00ITA,EURA14,2010-10-24 11:59:00,0.00475,0.00107,-0.00979,0.00475,0.00107,-0.00979
ATBU00ITA,EURA14,2010-10-25 11:59:00,0.00295,0.00026,-0.00692,0.00295,0.00026,-0.00692
ATBU00ITA,EURA14,2010-10-26 11:59:00,-0.00051,-0.00184,-0.0047,-0.00051,-0.00184,-0.0047
ATBU00ITA,EURA14,2010-10-27 11:59:00,0.00237,-0.00162,-0.00396,0.00237,-0.00162,-0.00396
ATBU00ITA,EURA14,2010-10-28 11:59:00,0.00238,0.00181,-0.01134,0.00238,0.00181,-0.01134
ATBU00ITA,EURA14,2010-10-29 11:59:00,0.0026,0.00128,-0.01544,0.0026,0.00128,-0.01544
ATBU00ITA,EURA14,2010-10-30 11:59:00,0.00436,0.00169,-0.01186,0.00436,0.00169,-0.01186
ATBU00ITA,EURA14,2010-10-31 11:59:00,0.00293,0.00072,-0.0099,0.00293,0.00072,-0.0099
ATBU00ITA,EURA14,2010-11-01 11:59:00,0.00317,0.00081,-0.00753,0.00317,0.00081,-0.00753
ATBU00ITA,EURA14,2010-11-02 11:59:00,0.00274,0.00026,-0.00948,0.00274,0.00026,-0.00948
ATBU00ITA,EURA14,2010-11-03 11:59:00,0.00245,0.00082,-0.01116,0.00245,0.00082,-0.01116
ATBU00ITA,EURA14,2010-11-04 11:59:00,0.00251,0.00119,-0.01312,0.00251,0.00119,-0.01312
ATBU00ITA,EURA14,2010-11-05 11:59:00,0.00393,0.0016,-0.0145,0.00393,0.0016,-0.0145
ATBU00ITA,EURA14,2010-11-06 11:59:00,0.00379,0.00101,-0.01273,0.00379,0.00101,-0.01273
ATBU00ITA,EURA14,2010-11-07 11:59:00,0.0023,-0.00035,-0.01091,0.0023,-0.00035,-0.01091
ATBU00ITA,EURA14,2010-11-08 11:59:00,0.00258,2e-05,0.00251,0.00258,2e-05,0.00251
ATBU00ITA,EURA14,2010-11-09 11:59:00,0.00265,-0.00055,-0.00241,0.00265,-0.00055,-0.00241
ATBU00ITA,EURA14,2010-11-10 11:59:00,0.00257,-0.00069,-0.00453,0.00257,-0.00069,-0.00453
ATBU00ITA,EURA14,2010-11-11 11:59:00,0.00323,0.00079,-0.00604,0.00323,0.00079,-0.00604
ATBU00ITA,EURA14,2010-11-12 11:59:00,0.00435,0.00345,-0.00858,0.00435,0.00345,-0.00858
ATBU00ITA,EURA14,2010-11-13 11:59:00,0.00477,0.00104,-0.00924,0.00477,0.00104,-0.00924
ATBU00ITA,EURA14,2010-11-14 11:59:00,0.00491,0.00223,-0.01271,0.00491,0.00223,-0.01271
ATBU00ITA,EURA14,2010-11-15 11:59:00,0.00662,0.00304,-0.00625,0.00662,0.00304,-0.00625
ATBU00ITA,EURA14,2010-11-16 11:59:00,0.00493,0.00186,-0.00416,0.00493,0.00186,-0.00416
ATBU00ITA,EURA14,2010-11-17 11:59:00,0.0043,0.002,-0.00896,0.0043,0.002,-0.00896
ATBU00ITA,EURA14,2010-11-18 11:59:00,0.00418,0.00189,-0.00965,0.00418,0.00189,-0.00965
ATBU00ITA,EURA14,2010-11-19 11:59:00,0.00485,0.00181,-0.01197,0.00485,0.00181,-0.01197
ATBU00ITA,EURA14,2010-11-20 11:59:00,0.00449,0.00206,-0.00642,0.00449,0.00206,-0.00642
ATBU00ITA,EURA14,2010-11-21 11:59:00,0.00456,0.00289,-0.012,0.00456,0.00289,-0.012
ATBU00ITA,EURA14,2010-11-22 11:59:00,0.00309,0.0008,-0.00177,0.00309,0.0008,-0.00177
ATBU00ITA,EURA14,2010-11-23 11:59:00,0.00631,0.00206,-0.0104,0.00631,0.00206,-0.0104
ATBU00ITA,EURA14,2010-11-24 11:59:00,0.00384,0.00141,-0.00858,0.00384,0.00141,-0.00858
ATBU00ITA,EURA14,2010-11-25 11:59:00,0.00481,0.00198,-0.00969,0.00481,0.00198,-0.00969
ATBU00ITA,EURA14,2010-11-26 11:59:00,0.00358,0.00229,-0.01064,0.00358,0.00229,-0.01064
ATBU00ITA,EURA14,2010-11-27 11:59:00,0.00498,0.00334,-0.01065,0.00498,0.00334,-0.01065
