marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ROIO00ITA,EURA14,2016-09-26 11:59:00,-0.00611,0.00078,-0.01924,-0.00611,0.00078,-0.01924
ROIO00ITA,EURA14,2016-09-27 11:59:00,-0.00785,-0.0008,-0.02661,-0.00785,-0.0008,-0.02661
ROIO00ITA,EURA14,2016-09-28 11:59:00,-0.00563,0.00114,-0.02845,-0.00563,0.00114,-0.02845
ROIO00ITA,EURA14,2016-09-29 11:59:00,-0.00591,0.0026,-0.02326,-0.00591,0.0026,-0.02326
ROIO00ITA,EURA14,2016-09-30 11:59:00,-0.00548,0.00069,-0.02533,-0.00548,0.00069,-0.02533
ROIO00ITA,EURA14,2016-10-01 11:59:00,-0.00523,-0.00106,-0.00259,-0.00523,-0.00106,-0.00259
ROIO00ITA,EURA14,2016-10-02 11:59:00,-0.00567,-0.00032,-0.01196,-0.00567,-0.00032,-0.01196
ROIO00ITA,EURA14,2016-10-03 11:59:00,-0.0089,0.00118,-0.03527,-0.0089,0.00118,-0.03527
ROIO00ITA,EURA14,2016-10-04 11:59:00,-0.0062,0.00136,-0.02133,-0.0062,0.00136,-0.02133
ROIO00ITA,EURA14,2016-10-05 11:59:00,-0.00857,-0.00055,-0.02491,-0.00857,-0.00055,-0.02491
ROIO00ITA,EURA14,2016-10-06 11:59:00,-0.00701,-0.00369,-0.00619,-0.00701,-0.00369,-0.00619
ROIO00ITA,EURA14,2016-10-07 11:59:00,-0.00836,0.00097,-0.01405,-0.00836,0.00097,-0.01405
ROIO00ITA,EURA14,2016-10-08 11:59:00,-0.00765,-0.00163,-0.01611,-0.00765,-0.00163,-0.01611
ROIO00ITA,EURA14,2016-10-09 11:59:00,-0.00461,-0.00083,0.00577,-0.00461,-0.00083,0.00577
ROIO00ITA,EURA14,2016-10-10 11:59:00,-0.00687,-0.00032,-0.0013,-0.00687,-0.00032,-0.0013
ROIO00ITA,EURA14,2016-10-11 11:59:00,-0.00684,0.00176,-0.00127,-0.00684,0.00176,-0.00127
ROIO00ITA,EURA14,2016-10-12 11:59:00,-0.00631,-0.00145,-0.01033,-0.00631,-0.00145,-0.01033
ROIO00ITA,EURA14,2016-10-13 11:59:00,-0.0072,0.00141,-0.00589,-0.0072,0.00141,-0.00589
ROIO00ITA,EURA14,2016-10-14 11:59:00,-0.0088,-0.00131,-0.01885,-0.0088,-0.00131,-0.01885
ROIO00ITA,EURA14,2016-10-15 11:59:00,-0.00466,0.0021,-0.00823,-0.00466,0.0021,-0.00823
ROIO00ITA,EURA14,2016-10-16 11:59:00,-0.00772,-0.00061,-0.02231,-0.00772,-0.00061,-0.02231
ROIO00ITA,EURA14,2016-10-17 11:59:00,-0.00678,0.0014,-0.02339,-0.00678,0.0014,-0.02339
ROIO00ITA,EURA14,2016-10-18 11:59:00,-0.00806,0.00154,-0.02483,-0.00806,0.00154,-0.02483
ROIO00ITA,EURA14,2016-10-19 11:59:00,-0.006645,-0.00073,-0.014694999999999998,-0.006645,-0.00073,-0.014694999999999998
ROIO00ITA,EURA14,2016-10-20 11:59:00,-0.00523,-0.003,-0.00456,-0.00523,-0.003,-0.00456
ROIO00ITA,EURA14,2016-10-21 11:59:00,-0.00027,0.00677,-0.0166,-0.00027,0.00677,-0.0166
ROIO00ITA,EURA14,2016-10-22 11:59:00,-0.00619,0.00028,-0.021,-0.00619,0.00028,-0.021
ROIO00ITA,EURA14,2016-10-23 11:59:00,-0.00399,0.00104,-0.01009,-0.00399,0.00104,-0.01009
ROIO00ITA,EURA14,2016-10-24 11:59:00,-0.00259,0.00072,-0.01035,-0.00259,0.00072,-0.01035
ROIO00ITA,EURA14,2016-10-25 11:59:00,-0.00279,0.00127,-0.01327,-0.00279,0.00127,-0.01327
ROIO00ITA,EURA14,2016-10-26 11:59:00,-0.00699,0.00434,-0.00899,-0.00699,0.00434,-0.00899
ROIO00ITA,EURA14,2016-10-27 11:59:00,-0.00658,0.00214,-0.00596,-0.00658,0.00214,-0.00596
ROIO00ITA,EURA14,2016-10-28 11:59:00,-0.00622,0.00214,-0.01901,-0.00622,0.00214,-0.01901
ROIO00ITA,EURA14,2016-10-29 11:59:00,-0.00705,2e-05,-0.01688,-0.00705,2e-05,-0.01688
ROIO00ITA,EURA14,2016-10-30 11:59:00,-0.00812,-0.00096,-0.01467,-0.007515029612837565,-0.00044287045508392036,-0.012612307400734398
ROIO00ITA,EURA14,2016-10-31 11:59:00,-0.00743,-0.00061,-0.01625,-0.006825029612837564,-9.28704550839203e-05,-0.014192307400734398
ROIO00ITA,EURA14,2016-11-01 11:59:00,-0.00645,-0.00161,-0.0128,-0.005845029612837564,-0.0010928704550839203,-0.010742307400734398
ROIO00ITA,EURA14,2016-11-02 11:59:00,-0.00841,-0.00126,-0.02593,-0.007805029612837565,-0.0007428704550839204,-0.0238723074007344
ROIO00ITA,EURA14,2016-11-03 11:59:00,-0.00475,-0.00151,-0.00972,-0.004145029612837564,-0.0009928704550839205,-0.007662307400734397
ROIO00ITA,EURA14,2016-11-04 11:59:00,-0.00591,-0.00116,-0.01735,-0.005305029612837565,-0.0006428704550839203,-0.015292307400734399
ROIO00ITA,EURA14,2016-11-05 11:59:00,-0.01174,-0.00546,-0.02878,-0.011135029612837565,-0.00494287045508392,-0.026722307400734398
ROIO00ITA,EURA14,2016-11-06 11:59:00,-0.00581,-0.00513,-0.03602,-0.0052050296128375645,-0.00461287045508392,-0.0339623074007344
ROIO00ITA,EURA14,2016-11-07 11:59:00,-0.00407,-0.00039,-0.00602,-0.0034650296128375642,0.00012712954491607967,-0.003962307400734398
ROIO00ITA,EURA14,2016-11-08 11:59:00,-0.00556,0.00221,0.00027,-0.004955029612837564,0.0027271295449160797,0.002327692599265602
ROIO00ITA,EURA14,2016-11-09 11:59:00,-0.00735,-0.00119,-0.01652,-0.006745029612837564,-0.0006728704550839204,-0.014462307400734398
ROIO00ITA,EURA14,2016-11-10 11:59:00,-0.00376,-0.00055,-0.02074,-0.003155029612837564,-3.2870455083920365e-05,-0.0186823074007344
ROIO00ITA,EURA14,2016-11-11 11:59:00,-0.0068,-0.00104,-0.02768,-0.006195029612837564,-0.0005228704550839202,-0.025622307400734397
ROIO00ITA,EURA14,2016-11-12 11:59:00,-0.00636,-0.00175,-0.01157,-0.005755029612837565,-0.0012328704550839203,-0.009512307400734398
ROIO00ITA,EURA14,2016-11-13 11:59:00,-0.00627,-0.00026,-0.02022,-0.005665029612837565,0.0002571295449160797,-0.018162307400734396
ROIO00ITA,EURA14,2016-11-14 11:59:00,-0.00584,-0.00085,-0.02197,-0.005235029612837564,-0.0003328704550839203,-0.019912307400734398
ROIO00ITA,EURA14,2016-11-15 11:59:00,-0.00619,-0.00072,-0.01619,-0.005585029612837565,-0.00020287045508392038,-0.014132307400734397
ROIO00ITA,EURA14,2016-11-16 11:59:00,-0.00634,-7e-05,-0.01677,-0.0057350296128375645,0.0004471295449160797,-0.014712307400734398
ROIO00ITA,EURA14,2016-11-17 11:59:00,-0.00599,-0.00195,-0.0195,-0.005385029612837564,-0.0014328704550839204,-0.017442307400734398
ROIO00ITA,EURA14,2016-11-18 11:59:00,-0.00482,-0.0006,-0.01431,-0.004215029612837564,-8.287045508392028e-05,-0.012252307400734398
ROIO00ITA,EURA14,2016-11-19 11:59:00,-0.00611,-0.0009,-0.00273,-0.005505029612837564,-0.0003828704550839203,-0.0006723074007343975
ROIO00ITA,EURA14,2016-11-20 11:59:00,-0.00605,0.00136,-0.01682,-0.005445029612837564,0.0018771295449160797,-0.0147623074007344
ROIO00ITA,EURA14,2016-11-21 11:59:00,-0.00569,-0.00049,-0.01722,-0.005085029612837564,2.7129544916079684e-05,-0.015162307400734397
ROIO00ITA,EURA14,2016-11-22 11:59:00,-0.00335,1e-05,-0.01957,-0.002745029612837564,0.0005271295449160797,-0.0175123074007344
ROIO00ITA,EURA14,2016-11-23 11:59:00,-0.00524,0.00079,-0.02295,-0.004635029612837564,0.0013071295449160797,-0.0208923074007344
ROIO00ITA,EURA14,2016-11-24 11:59:00,-0.00558,-0.00162,-0.01749,-0.004975029612837564,-0.0011028704550839204,-0.015432307400734396
ROIO00ITA,EURA14,2016-11-25 11:59:00,-0.00461,0.00477,0.00376,-0.004005029612837565,0.00528712954491608,0.005817692599265602
ROIO00ITA,EURA14,2016-11-26 11:59:00,-0.00555,-0.00017,-0.01409,-0.004945029612837565,0.00034712954491607966,-0.012032307400734398
ROIO00ITA,EURA14,2016-11-27 11:59:00,-0.00509,-0.002,-0.01376,-0.004485029612837564,-0.0014828704550839205,-0.011702307400734397
ROIO00ITA,EURA14,2016-11-28 11:59:00,-0.00615,-0.0011949999999999999,-0.015,-0.0055450296128375645,-0.0006778704550839202,-0.012942307400734397
ROIO00ITA,EURA14,2016-11-29 11:59:00,-0.00721,-0.00039,-0.01624,-0.006605029612837565,0.00012712954491607967,-0.014182307400734399
ROIO00ITA,EURA14,2016-11-30 11:59:00,-0.00815,-0.00142,-0.01945,-0.007545029612837564,-0.0009028704550839204,-0.017392307400734396
ROIO00ITA,EURA14,2016-12-01 11:59:00,-0.00771,-0.00109,-0.02126,-0.007105029612837564,-0.0005728704550839204,-0.0192023074007344
ROIO00ITA,EURA14,2016-12-02 11:59:00,-0.00638,-0.0002,-0.02093,-0.005775029612837565,0.0003171295449160797,-0.0188723074007344
ROIO00ITA,EURA14,2016-12-03 11:59:00,-0.00665,-0.00101,-0.019,-0.006045029612837564,-0.0004928704550839204,-0.016942307400734397
