marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
MORR00ITA,EURA14,2019-05-08 11:59:00,0.00178,0.00045,-0.00317,0.00178,0.00045,-0.00317
MORR00ITA,EURA14,2019-05-09 11:59:00,0.00102,0.00108,-0.00482,0.00102,0.00108,-0.00482
MORR00ITA,EURA14,2019-05-10 11:59:00,0.00212,0.00115,-0.00625,0.00212,0.00115,-0.00625
MORR00ITA,EURA14,2019-05-11 11:59:00,0.00085,0.00203,-0.00902,0.00085,0.00203,-0.00902
MORR00ITA,EURA14,2019-05-15 11:59:00,0.00092,0.00082,-0.00547,0.00092,0.00082,-0.00547
MORR00ITA,EURA14,2019-05-16 11:59:00,0.00161,0.001,-0.00714,0.00161,0.001,-0.00714
MORR00ITA,EURA14,2019-05-17 11:59:00,0.00146,0.00066,-0.00397,0.00146,0.00066,-0.00397
MORR00ITA,EURA14,2019-05-18 11:59:00,-0.00238,0.00027,-0.00221,-0.00238,0.00027,-0.00221
MORR00ITA,EURA14,2019-05-19 11:59:00,0.00186,0.00119,-0.00167,0.00186,0.00119,-0.00167
MORR00ITA,EURA14,2019-05-20 11:59:00,0.00153,0.00053,-0.0022,0.00153,0.00053,-0.0022
MORR00ITA,EURA14,2019-05-21 11:59:00,0.00127,0.00119,-0.00359,0.00127,0.00119,-0.00359
MORR00ITA,EURA14,2019-05-22 11:59:00,0.00239,0.00183,-0.00265,0.00239,0.00183,-0.00265
MORR00ITA,EURA14,2019-05-23 11:59:00,0.00193,0.00244,-0.0121,0.00193,0.00244,-0.0121
MORR00ITA,EURA14,2019-05-24 11:59:00,0.00153,0.00314,-0.00868,0.00153,0.00314,-0.00868
MORR00ITA,EURA14,2019-05-25 11:59:00,0.00256,0.00167,-0.00449,0.00256,0.00167,-0.00449
MORR00ITA,EURA14,2019-05-26 11:59:00,0.00258,0.00089,-0.00379,0.00258,0.00089,-0.00379
MORR00ITA,EURA14,2019-05-27 11:59:00,0.00104,0.00054,-0.00133,0.00104,0.00054,-0.00133
MORR00ITA,EURA14,2019-05-28 11:59:00,0.00131,0.00113,-0.0007,0.00131,0.00113,-0.0007
MORR00ITA,EURA14,2019-05-29 11:59:00,0.00218,0.00263,-0.00327,0.00218,0.00263,-0.00327
MORR00ITA,EURA14,2019-05-30 11:59:00,0.00131,0.00156,-0.00584,0.00131,0.00156,-0.00584
MORR00ITA,EURA14,2019-05-31 11:59:00,0.00131,0.0009,-0.0023,0.00131,0.0009,-0.0023
MORR00ITA,EURA14,2019-06-01 11:59:00,0.00068,0.00168,-0.00055,0.00068,0.00168,-0.00055
MORR00ITA,EURA14,2019-06-02 11:59:00,0.00237,0.0004,-0.0043,0.00237,0.0004,-0.0043
MORR00ITA,EURA14,2019-06-03 11:59:00,0.00148,0.00123,0.00078,0.00148,0.00123,0.00078
MORR00ITA,EURA14,2019-06-04 11:59:00,0.00078,0.00086,-0.00802,0.00078,0.00086,-0.00802
MORR00ITA,EURA14,2019-06-05 11:59:00,-8.500000000000011e-05,-0.0004699999999999998,-0.00588,-8.500000000000011e-05,-0.0004699999999999998,-0.00588
MORR00ITA,EURA14,2019-06-06 11:59:00,-0.00095,-0.0018,-0.00374,-0.00095,-0.0018,-0.00374
MORR00ITA,EURA14,2019-06-07 11:59:00,0.00223,0.00106,-0.00378,0.00223,0.00106,-0.00378
MORR00ITA,EURA14,2019-06-08 11:59:00,0.00068,0.00034,-0.00415,0.00068,0.00034,-0.00415
MORR00ITA,EURA14,2019-06-09 11:59:00,0.00093,0.00151,-0.00927,0.00093,0.00151,-0.00927
MORR00ITA,EURA14,2019-06-10 11:59:00,0.00117,0.00143,-0.00366,0.00117,0.00143,-0.00366
MORR00ITA,EURA14,2019-06-11 11:59:00,0.00141,0.00135,0.00195,0.00141,0.00135,0.00195
MORR00ITA,EURA14,2019-06-12 11:59:00,0.00059,0.00223,-0.00947,0.00059,0.00223,-0.00947
MORR00ITA,EURA14,2019-06-13 11:59:00,0.00254,0.00239,-0.00618,0.00254,0.00239,-0.00618
MORR00ITA,EURA14,2019-06-14 11:59:00,0.00158,0.00054,-0.00182,0.00158,0.00054,-0.00182
MORR00ITA,EURA14,2019-06-15 11:59:00,-0.00023,0.00203,-0.00347,-0.00023,0.00203,-0.00347
MORR00ITA,EURA14,2019-06-16 11:59:00,-0.00061,0.00053,-0.0048,-0.00061,0.00053,-0.0048
MORR00ITA,EURA14,2019-06-17 11:59:00,0.00148,0.0,-0.00203,0.00148,0.0,-0.00203
MORR00ITA,EURA14,2019-06-18 11:59:00,0.0005,0.00203,-0.00075,0.0005,0.00203,-0.00075
MORR00ITA,EURA14,2019-06-19 11:59:00,0.00125,-0.00074,-0.0002,0.00125,-0.00074,-0.0002
MORR00ITA,EURA14,2019-06-20 11:59:00,-0.00043,0.00214,-0.00347,-0.00043,0.00214,-0.00347
MORR00ITA,EURA14,2019-06-21 11:59:00,0.00125,0.00127,-0.00297,0.00125,0.00127,-0.00297
MORR00ITA,EURA14,2019-06-22 11:59:00,0.00259,-0.00078,-0.00285,0.00259,-0.00078,-0.00285
MORR00ITA,EURA14,2019-06-23 11:59:00,0.0008,0.0004,-0.00918,0.0008,0.0004,-0.00918
MORR00ITA,EURA14,2019-06-24 11:59:00,0.00051,0.0029,-0.00144,0.00051,0.0029,-0.00144
MORR00ITA,EURA14,2019-06-25 11:59:00,0.00118,0.00231,0.00089,0.00118,0.00231,0.00089
MORR00ITA,EURA14,2019-06-26 11:59:00,0.00222,0.00136,-0.00351,0.00222,0.00136,-0.00351
MORR00ITA,EURA14,2019-06-27 11:59:00,-0.0004,0.00166,-0.0046,-0.0004,0.00166,-0.0046
MORR00ITA,EURA14,2019-06-28 11:59:00,0.00075,0.00129,-0.00449,0.00075,0.00129,-0.00449
MORR00ITA,EURA14,2019-06-29 11:59:00,0.00133,0.00167,-0.00826,0.00133,0.00167,-0.00826
MORR00ITA,EURA14,2019-06-30 11:59:00,0.00046,-0.00032,-0.00354,0.00046,-0.00032,-0.00354
MORR00ITA,EURA14,2019-07-01 11:59:00,0.00064,0.00019,-0.00895,0.00064,0.00019,-0.00895
MORR00ITA,EURA14,2019-07-02 11:59:00,-0.0013,0.00074,-0.00077,-0.0013,0.00074,-0.00077
MORR00ITA,EURA14,2019-07-03 11:59:00,-1e-05,0.00097,-0.0027,-1e-05,0.00097,-0.0027
MORR00ITA,EURA14,2019-07-04 11:59:00,8e-05,0.00106,-0.00456,8e-05,0.00106,-0.00456
MORR00ITA,EURA14,2019-07-05 11:59:00,0.00117,-0.00059,-0.00305,0.00117,-0.00059,-0.00305
MORR00ITA,EURA14,2019-07-06 11:59:00,0.00098,0.00139,-0.01221,0.00098,0.00139,-0.01221
MORR00ITA,EURA14,2019-07-12 11:59:00,0.00211,0.00216,-0.00113,0.00211,0.00216,-0.00113
MORR00ITA,EURA14,2019-07-13 11:59:00,0.00203,0.00184,-0.01984,0.00203,0.00184,-0.01984
MORR00ITA,EURA14,2019-07-14 11:59:00,-0.00038,0.00056,-0.00233,-0.00038,0.00056,-0.00233
MORR00ITA,EURA14,2019-07-15 11:59:00,-0.0008600000000000001,0.0007149999999999999,-0.0009699999999999999,-0.0008600000000000001,0.0007149999999999999,-0.0009699999999999999
MORR00ITA,EURA14,2019-07-16 11:59:00,-0.00134,0.00087,0.00039,-0.00134,0.00087,0.00039
MORR00ITA,EURA14,2019-07-17 11:59:00,0.0007,-0.00034,-0.00394,0.0007,-0.00034,-0.00394
MORR00ITA,EURA14,2019-07-18 11:59:00,0.00182,0.00023,-0.00327,0.00182,0.00023,-0.00327
MORR00ITA,EURA14,2019-07-19 11:59:00,0.00057,-0.00049,-0.00258,0.00057,-0.00049,-0.00258
MORR00ITA,EURA14,2019-07-20 11:59:00,0.00086,0.00248,-0.00387,0.00086,0.00248,-0.00387
MORR00ITA,EURA14,2019-07-21 11:59:00,0.00074,-0.00074,-0.00506,0.00074,-0.00074,-0.00506
MORR00ITA,EURA14,2019-07-22 11:59:00,0.00029,0.0005,0.0002,0.00029,0.0005,0.0002
MORR00ITA,EURA14,2019-07-23 11:59:00,0.00116,0.00058,-0.00231,0.00116,0.00058,-0.00231
MORR00ITA,EURA14,2019-07-24 11:59:00,0.00054,0.00116,-0.00065,0.00054,0.00116,-0.00065
MORR00ITA,EURA14,2019-07-25 11:59:00,0.00151,0.00034,-0.0022,0.00151,0.00034,-0.0022
MORR00ITA,EURA14,2019-07-26 11:59:00,0.00046,0.00155,-0.0016,0.00046,0.00155,-0.0016
MORR00ITA,EURA14,2019-07-27 11:59:00,0.00515,0.00226,-0.00337,0.00515,0.00226,-0.00337
MORR00ITA,EURA14,2019-07-28 11:59:00,0.00151,0.00048,0.00452,0.00151,0.00048,0.00452
MORR00ITA,EURA14,2019-07-29 11:59:00,0.00227,0.00144,0.00559,0.00227,0.00144,0.00559
MORR00ITA,EURA14,2019-07-30 11:59:00,0.0002,-0.00066,-0.00133,0.0002,-0.00066,-0.00133
MORR00ITA,EURA14,2019-07-31 11:59:00,0.00197,-2e-05,0.00085,0.00197,-2e-05,0.00085
MORR00ITA,EURA14,2019-08-01 11:59:00,0.00017,0.00065,-0.00139,0.00017,0.00065,-0.00139
MORR00ITA,EURA14,2019-08-02 11:59:00,-0.00265,0.00298,0.0009,-0.00265,0.00298,0.0009
MORR00ITA,EURA14,2019-08-03 11:59:00,0.00078,-5e-05,0.00232,0.00078,-5e-05,0.00232
MORR00ITA,EURA14,2019-08-04 11:59:00,0.00066,6e-05,-0.00346,0.00066,6e-05,-0.00346
MORR00ITA,EURA14,2019-08-05 11:59:00,0.00191,0.00137,-0.00066,0.00191,0.00137,-0.00066
MORR00ITA,EURA14,2019-08-06 11:59:00,0.0003,0.00025,-0.00355,0.0003,0.00025,-0.00355
MORR00ITA,EURA14,2019-08-07 11:59:00,-0.00034,0.00157,-0.00376,-0.00034,0.00157,-0.00376
MORR00ITA,EURA14,2019-08-08 11:59:00,0.00184,-0.00077,0.00435,0.00184,-0.00077,0.00435
MORR00ITA,EURA14,2019-08-09 11:59:00,0.00244,-0.00109,0.00309,0.00244,-0.00109,0.00309
MORR00ITA,EURA14,2019-08-10 11:59:00,-0.00137,0.00072,-0.00288,-0.00137,0.00072,-0.00288
MORR00ITA,EURA14,2019-08-11 11:59:00,0.00084,0.00132,0.0038,0.00084,0.00132,0.0038
MORR00ITA,EURA14,2019-08-12 11:59:00,-0.00021,0.00067,0.00572,-0.00021,0.00067,0.00572
MORR00ITA,EURA14,2019-08-13 11:59:00,0.00089,0.00089,0.00545,0.00089,0.00089,0.00545
MORR00ITA,EURA14,2019-08-14 11:59:00,-0.00021,0.00137,0.00435,-0.00021,0.00137,0.00435
MORR00ITA,EURA14,2019-08-15 11:59:00,9e-05,0.00016,0.00708,9e-05,0.00016,0.00708
MORR00ITA,EURA14,2019-08-16 11:59:00,-0.00018,0.00142,0.00553,-0.00018,0.00142,0.00553
MORR00ITA,EURA14,2019-08-17 11:59:00,9e-05,-0.00078,0.00094,9e-05,-0.00078,0.00094
