marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
PREC00ITA,EURA14,2017-02-13 11:59:00,-0.00319,-0.00186,-0.00277,-0.00319,-0.00186,-0.00277
PREC00ITA,EURA14,2017-02-14 11:59:00,-0.00367,-0.00109,-0.00292,-0.00367,-0.00109,-0.00292
PREC00ITA,EURA14,2017-02-15 11:59:00,-0.00412,-0.00146,-5e-05,-0.00412,-0.00146,-5e-05
PREC00ITA,EURA14,2017-02-16 11:59:00,-0.00382,-0.00177,-0.00029,-0.00382,-0.00177,-0.00029
PREC00ITA,EURA14,2017-02-17 11:59:00,-0.00225,-0.00206,-0.0032,-0.00225,-0.00206,-0.0032
PREC00ITA,EURA14,2017-02-18 11:59:00,-0.00457,-0.00348,0.00585,-0.00457,-0.00348,0.00585
PREC00ITA,EURA14,2017-02-19 11:59:00,-0.00319,-0.00213,0.00421,-0.00319,-0.00213,0.00421
PREC00ITA,EURA14,2017-02-20 11:59:00,-0.00284,-0.00159,0.00374,-0.00284,-0.00159,0.00374
PREC00ITA,EURA14,2017-02-21 11:59:00,-0.00363,-0.00196,0.00669,-0.00363,-0.00196,0.00669
PREC00ITA,EURA14,2017-02-22 11:59:00,-0.00337,-0.00266,0.00286,-0.00337,-0.00266,0.00286
PREC00ITA,EURA14,2017-02-23 11:59:00,-0.00308,-0.00198,0.0064,-0.00308,-0.00198,0.0064
PREC00ITA,EURA14,2017-02-24 11:59:00,-0.00304,-0.00164,0.00284,-0.00304,-0.00164,0.00284
PREC00ITA,EURA14,2017-02-25 11:59:00,-0.0041,-0.00172,0.00015,-0.0041,-0.00172,0.00015
PREC00ITA,EURA14,2017-02-26 11:59:00,-0.00416,-0.00205,0.00223,-0.00416,-0.00205,0.00223
PREC00ITA,EURA14,2017-02-27 11:59:00,-0.00528,-0.00331,6e-05,-0.00528,-0.00331,6e-05
PREC00ITA,EURA14,2017-02-28 11:59:00,-0.00276,-0.00219,0.00057,-0.00276,-0.00219,0.00057
PREC00ITA,EURA14,2017-03-01 11:59:00,-0.00247,-0.00166,0.00418,-0.00247,-0.00166,0.00418
PREC00ITA,EURA14,2017-03-02 11:59:00,-0.00457,-0.00143,0.00655,-0.00457,-0.00143,0.00655
PREC00ITA,EURA14,2017-03-03 11:59:00,-0.00278,-0.00198,0.00398,-0.00278,-0.00198,0.00398
PREC00ITA,EURA14,2017-03-04 11:59:00,-0.00051,0.0,0.0056,-0.00051,0.0,0.0056
PREC00ITA,EURA14,2017-03-05 11:59:00,-0.00412,-0.002,0.01272,-0.00412,-0.002,0.01272
PREC00ITA,EURA14,2017-03-06 11:59:00,-0.00222,-0.00238,0.00837,-0.00222,-0.00238,0.00837
PREC00ITA,EURA14,2017-03-07 11:59:00,-0.00291,-0.00173,0.00012,-0.00291,-0.00173,0.00012
PREC00ITA,EURA14,2017-03-08 11:59:00,-0.00908,-0.00459,0.0097,-0.00908,-0.00459,0.0097
PREC00ITA,EURA14,2017-03-09 11:59:00,-0.00431,-0.00241,0.00311,-0.00431,-0.00241,0.00311
PREC00ITA,EURA14,2017-03-10 11:59:00,-0.00342,-0.00055,0.00584,-0.00342,-0.00055,0.00584
PREC00ITA,EURA14,2017-03-11 11:59:00,-0.00215,0.00037,0.00523,-0.00215,0.00037,0.00523
PREC00ITA,EURA14,2017-03-12 11:59:00,-0.00445,-0.00129,0.00415,-0.00445,-0.00129,0.00415
PREC00ITA,EURA14,2017-03-13 11:59:00,-0.00452,-0.00186,0.00138,-0.00452,-0.00186,0.00138
PREC00ITA,EURA14,2017-03-14 11:59:00,-0.00376,-0.00218,0.00052,-0.00376,-0.00218,0.00052
PREC00ITA,EURA14,2017-03-15 11:59:00,-0.00469,-0.00068,0.00746,-0.00469,-0.00068,0.00746
PREC00ITA,EURA14,2017-03-16 11:59:00,-0.00461,-0.00207,0.00453,-0.00461,-0.00207,0.00453
PREC00ITA,EURA14,2017-03-17 11:59:00,-0.00434,-0.0027,0.00693,-0.00434,-0.0027,0.00693
PREC00ITA,EURA14,2017-03-18 11:59:00,-0.00453,-0.00195,0.00276,-0.00453,-0.00195,0.00276
PREC00ITA,EURA14,2017-03-19 11:59:00,-0.00471,-0.00263,0.00358,-0.00471,-0.00263,0.00358
PREC00ITA,EURA14,2017-03-20 11:59:00,-0.00481,-0.00189,0.00505,-0.00481,-0.00189,0.00505
PREC00ITA,EURA14,2017-03-21 11:59:00,-0.00533,-0.00202,0.00651,-0.00533,-0.00202,0.00651
PREC00ITA,EURA14,2017-03-22 11:59:00,-0.00584,-0.00261,-0.00063,-0.00584,-0.00261,-0.00063
PREC00ITA,EURA14,2017-03-23 11:59:00,-0.00414,-0.00342,0.00431,-0.00414,-0.00342,0.00431
PREC00ITA,EURA14,2017-03-24 11:59:00,-0.00408,-0.00272,0.0048,-0.00408,-0.00272,0.0048
PREC00ITA,EURA14,2017-03-25 11:59:00,-0.00425,-0.0017,0.00141,-0.00425,-0.0017,0.00141
PREC00ITA,EURA14,2017-03-26 11:59:00,-0.00328,-0.00258,0.00282,-0.00328,-0.00258,0.00282
PREC00ITA,EURA14,2017-03-27 11:59:00,-0.00406,-0.00191,0.01104,-0.00406,-0.00191,0.01104
PREC00ITA,EURA14,2017-03-28 11:59:00,-0.00462,-0.00209,0.00714,-0.00462,-0.00209,0.00714
PREC00ITA,EURA14,2017-03-29 11:59:00,-0.00491,-0.00302,0.00584,-0.00491,-0.00302,0.00584
PREC00ITA,EURA14,2017-03-30 11:59:00,-0.00468,-0.00208,0.01189,-0.00468,-0.00208,0.01189
PREC00ITA,EURA14,2017-03-31 11:59:00,-0.00417,-0.00158,0.0047,-0.00417,-0.00158,0.0047
PREC00ITA,EURA14,2017-04-01 11:59:00,-0.00405,-0.00148,0.00818,-0.00405,-0.00148,0.00818
PREC00ITA,EURA14,2017-04-02 11:59:00,-0.00566,-0.00113,0.00986,-0.00566,-0.00113,0.00986
PREC00ITA,EURA14,2017-04-03 11:59:00,-0.00075,-0.00169,0.01285,-0.00075,-0.00169,0.01285
PREC00ITA,EURA14,2017-04-04 11:59:00,-0.00466,-0.0018,0.00661,-0.00466,-0.0018,0.00661
