marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
FRRA00ITA,EURA14,2006-11-19 11:59:00,0.00978,-0.0071,-0.00144,0.010252995799454927,-0.00936162997842997,-0.0022767791669351424
FRRA00ITA,EURA14,2006-11-20 11:59:00,0.00949,-0.00791,0.0024,0.009962995799454926,-0.01017162997842997,0.0015632208330648575
FRRA00ITA,EURA14,2006-11-21 11:59:00,0.01033,-0.00833,0.00164,0.010802995799454927,-0.01059162997842997,0.0008032208330648577
FRRA00ITA,EURA14,2006-11-22 11:59:00,0.01223,-0.01068,0.01294,0.012702995799454926,-0.01294162997842997,0.012103220833064858
FRRA00ITA,EURA14,2006-11-23 11:59:00,0.01121,-0.00836,0.00289,0.011682995799454926,-0.01062162997842997,0.002053220833064858
FRRA00ITA,EURA14,2006-11-24 11:59:00,0.01056,-0.00833,0.00161,0.011032995799454926,-0.01059162997842997,0.0007732208330648578
FRRA00ITA,EURA14,2006-11-25 11:59:00,0.01079,-0.00836,-0.00146,0.011262995799454925,-0.01062162997842997,-0.0022967791669351425
FRRA00ITA,EURA14,2006-11-26 11:59:00,0.01049,-0.00814,-0.00315,0.010962995799454926,-0.01040162997842997,-0.003986779166935142
FRRA00ITA,EURA14,2006-11-27 11:59:00,0.00986,-0.00784,-0.00315,0.010332995799454927,-0.01010162997842997,-0.003986779166935142
FRRA00ITA,EURA14,2006-11-28 11:59:00,0.01134,-0.00842,-0.00106,0.011812995799454926,-0.01068162997842997,-0.0018967791669351423
FRRA00ITA,EURA14,2006-11-29 11:59:00,0.00922,-0.00711,0.00044,0.009692995799454927,-0.00937162997842997,-0.0003967791669351423
FRRA00ITA,EURA14,2006-11-30 11:59:00,0.01086,-0.00785,0.00116,0.011332995799454926,-0.01011162997842997,0.0003232208330648577
FRRA00ITA,EURA14,2006-12-01 11:59:00,0.01023,-0.00822,-0.00416,0.010702995799454926,-0.01048162997842997,-0.004996779166935142
FRRA00ITA,EURA14,2006-12-02 11:59:00,0.01014,-0.00829,-0.00253,0.010612995799454926,-0.01055162997842997,-0.0033667791669351422
FRRA00ITA,EURA14,2006-12-03 11:59:00,0.00994,-0.00932,-0.00199,0.010412995799454925,-0.01158162997842997,-0.0028267791669351425
FRRA00ITA,EURA14,2006-12-04 11:59:00,0.0094,-0.00881,0.00393,0.009872995799454927,-0.01107162997842997,0.0030932208330648582
